tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2015-496,Marseille,Hard,28,A,20150216,300,105775,105573,2,,104415,103730,,,6-4 3-6 10-8,3,F,Marin Draganja,R,,CRO,23.7645448323,Henri Kontinen,R,,FIN,24.6625598905,Colin Fleming,R,188,GBR,30.5106091718,Jonathan Marray,R,,GBR,33.9383983573,24,2590,49,1673,76,955,59,1263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,299,105775,105573,2,,103782,108990,,,6-3 6-7 10-5,3,SF,Marin Draganja,R,,CRO,23.7645448323,Henri Kontinen,R,,FIN,24.6625598905,Rameez Junaid,R,,AUS,33.7303216975,Adil Shamasdin,R,,CAN,32.7364818617,24,2590,49,1673,94,798,65,1121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,298,104415,103730,,,104586,106233,,,4-6 6-3 10-4,3,SF,Colin Fleming,R,188,GBR,30.5106091718,Jonathan Marray,R,,GBR,33.9383983573,Lukas Rosol,R,196,CZE,29.5660506502,Dominic Thiem,R,185,AUT,21.453798768,76,955,59,1263,46,1775,256,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,297,104415,103730,,,105732,103917,1,,W/O,3,QF,Colin Fleming,R,188,GBR,30.5106091718,Jonathan Marray,R,,GBR,33.9383983573,Pierre Hugues Herbert,R,188,FRA,23.9178644764,Nicolas Mahut,R,190,FRA,33.0704996578,76,955,59,1263,30,2268,20,3090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,296,105775,105573,2,,104465,103811,,,6-7 6-3 10-7,3,QF,Marin Draganja,R,,CRO,23.7645448323,Henri Kontinen,R,,FIN,24.6625598905,Martin Emmrich,L,,GER,30.1656399726,Andreas Siljestrom,R,,SWE,33.5742642026,24,2590,49,1673,112,644,93,809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,295,103782,108990,,,104159,105439,,,6-4 7-6,3,QF,Rameez Junaid,R,,AUS,33.7303216975,Adil Shamasdin,R,,CAN,32.7364818617,Ken Skupski,L,185,GBR,31.8576317591,Neal Skupski,R,,GBR,25.2101300479,94,798,65,1121,115,636,115,636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,294,104586,106233,,,104979,104797,,,4-6 6-4 10-8,3,QF,Lukas Rosol,R,196,CZE,29.5660506502,Dominic Thiem,R,185,AUT,21.453798768,Andrey Golubev,R,185,KAZ,27.5728952772,Denis Istomin,R,188,UZB,28.4435318275,46,1775,256,270,69,1065,257,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,293,105732,103917,1,,104620,105526,,,6-3 7-6,3,R16,Pierre Hugues Herbert,R,188,FRA,23.9178644764,Nicolas Mahut,R,190,FRA,33.0704996578,Simone Bolelli,R,183,ITA,29.3579739904,Jan Lennard Struff,R,,GER,24.8131416838,30,2268,20,3090,27,2430,153,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,292,105775,105573,2,,104999,100644,,WC,2-6 7-5 10-7,3,R16,Marin Draganja,R,,CRO,23.7645448323,Henri Kontinen,R,,FIN,24.6625598905,Mischa Zverev,L,190,GER,27.4880219028,Alexander Zverev,R,198,GER,17.826146475,24,2590,49,1673,,,487,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,291,104979,104797,,,104679,105188,3,,7-5 6-7 10-7,3,R16,Andrey Golubev,R,185,KAZ,27.5728952772,Denis Istomin,R,188,UZB,28.4435318275,Jamie Murray,L,190,GBR,29.0075290897,John Peers,R,,AUS,26.5626283368,69,1065,257,270,31,2175,32,2175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,290,103782,108990,,,104398,104898,4,,3-6 6-4 10-8,3,R16,Rameez Junaid,R,,AUS,33.7303216975,Adil Shamasdin,R,,CAN,32.7364818617,Andre Begemann,R,188,GER,30.598220397,Robin Haase,R,190,NED,27.8658453114,94,798,65,1121,44,1805,43,1810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,289,104465,103811,,,105428,104677,,,7-6 6-3,3,R16,Martin Emmrich,L,,GER,30.1656399726,Andreas Siljestrom,R,,SWE,33.5742642026,Marcus Daniell,R,190,NZL,25.2703627652,Artem Sitak,R,,NZL,29.0212183436,112,644,93,809,86,838,51,1592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,288,104415,103730,,,105850,105148,,WC,3-6 6-3 11-9,3,R16,Colin Fleming,R,188,GBR,30.5106091718,Jonathan Marray,R,,GBR,33.9383983573,Cheng Peng Hsieh,R,,TPE,23.4031485284,Hsin Han Lee,R,,TPE,26.7460643395,76,955,59,1263,615,80,174,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,287,104586,106233,,,104551,103651,,,6-7 7-6 10-6,3,R16,Lukas Rosol,R,196,CZE,29.5660506502,Dominic Thiem,R,185,AUT,21.453798768,Gero Kretschmer,R,,GER,29.7823408624,Alexander Satschko,R,180,GER,34.2614647502,46,1775,256,270,106,683,91,811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-496,Marseille,Hard,28,A,20150216,286,104159,105439,,,102968,106207,,,6-4 6-3,3,R16,Ken Skupski,L,185,GBR,31.8576317591,Neal Skupski,R,,GBR,25.2101300479,Jonathan Erlich,R,180,ISR,37.8672142368,Mate Pavic,L,,CRO,21.620807666,115,636,115,636,70,1063,71,1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,300,103184,103185,1,,104071,102233,2,,6-3 3-6 10-6,3,F,Bob Bryan,L,193,USA,36.8021902806,Mike Bryan,R,190,USA,36.8021902806,Raven Klaasen,R,180,RSA,32.3367556468,Leander Paes,R,178,IND,41.6673511294,1,12600,1,12600,29,2270,23,2670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,299,103184,103185,1,,103780,104330,,,4-6 6-3 10-4,3,SF,Bob Bryan,L,193,USA,36.8021902806,Mike Bryan,R,190,USA,36.8021902806,Eric Butorac,L,190,USA,33.7385352498,Rajeev Ram,R,193,USA,30.9158110883,1,12600,1,12600,36,2050,56,1381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,298,104071,102233,2,,104678,106071,,,6-4 6-4,3,SF,Raven Klaasen,R,180,RSA,32.3367556468,Leander Paes,R,178,IND,41.6673511294,Viktor Troicki,R,193,SRB,29.015742642,Bernard Tomic,R,193,AUS,22.3216974675,29,2270,23,2670,522,105,816,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,297,103184,103185,1,,105441,105030,,,6-1 6-3,3,QF,Bob Bryan,L,193,USA,36.8021902806,Mike Bryan,R,190,USA,36.8021902806,John Patrick Smith,L,,AUS,25.2019164956,Michael Venus,R,,NZL,27.3374401095,1,12600,1,12600,78,915,62,1187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,296,104071,102233,2,,104600,103822,,,6-3 6-4,3,QF,Raven Klaasen,R,180,RSA,32.3367556468,Leander Paes,R,178,IND,41.6673511294,Treat Conrad Huey,L,178,PHI,29.4702258727,Scott Lipsky,R,185,USA,33.5085557837,29,2270,23,2670,57,1380,33,2170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,295,103780,104330,,,104471,103018,3,,6-4 5-7 10-4,3,QF,Eric Butorac,L,190,USA,33.7385352498,Rajeev Ram,R,193,USA,30.9158110883,Ivan Dodig,R,183,CRO,30.12183436,Max Mirnyi,R,196,BLR,37.6153319644,36,2050,56,1381,8,4910,48,1695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,294,104678,106071,,,105379,105292,,,6-4 6-2,3,QF,Viktor Troicki,R,193,SRB,29.015742642,Bernard Tomic,R,193,AUS,22.3216974675,Aljaz Bedene,R,181,SLO,25.582477755,Alejandro Gonzalez,R,,COL,26.0232717317,522,105,816,45,,,338,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,293,103184,103185,1,,104460,105173,,,6-3 7-5,3,R16,Bob Bryan,L,193,USA,36.8021902806,Mike Bryan,R,190,USA,36.8021902806,Dustin Brown,R,196,GER,30.1902806297,Adrian Mannarino,L,183,FRA,26.6338124572,1,12600,1,12600,77,949,680,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,292,104071,102233,2,,104291,104594,,,6-3 7-6,3,R16,Raven Klaasen,R,180,RSA,32.3367556468,Leander Paes,R,178,IND,41.6673511294,Malek Jaziri,R,185,TUN,31.0746064339,Marinko Matosevic,R,194,AUS,29.5249828884,29,2270,23,2670,306,206,429,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,291,104471,103018,3,,103586,104136,,,3-6 7-5 10-5,3,R16,Ivan Dodig,R,183,CRO,30.12183436,Max Mirnyi,R,196,BLR,37.6153319644,Mariusz Fyrstenberg,L,193,POL,34.6091718001,Santiago Gonzalez,R,190,MEX,31.9780971937,8,4910,48,1695,58,1325,35,2105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,290,104678,106071,,,104589,105032,4,,6-7 6-2 10-7,3,R16,Viktor Troicki,R,193,SRB,29.015742642,Bernard Tomic,R,193,AUS,22.3216974675,Chris Guccione,L,201,AUS,29.5496235455,Samuel Groth,R,,AUS,27.3292265572,522,105,816,45,42,1860,26,2495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,289,105379,105292,,,105871,104848,,,6-4 3-6 11-9,3,R16,Aljaz Bedene,R,181,SLO,25.582477755,Alejandro Gonzalez,R,,COL,26.0232717317,Sekou Bangoura,R,,USA,23.2470910335,Vahid Mirzadeh,R,,USA,28.1368925394,,,338,183,223,324,250,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,288,103780,104330,,,105062,104229,,,7-5 4-6 10-4,3,R16,Eric Butorac,L,190,USA,33.7385352498,Rajeev Ram,R,193,USA,30.9158110883,Mikhail Kukushkin,R,183,KAZ,27.1430527036,Yen Hsun Lu,R,180,TPE,31.5099247091,36,2050,56,1381,158,470,192,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,287,104600,103822,,,105449,105023,,,W/O,3,R16,Treat Conrad Huey,L,178,PHI,29.4702258727,Scott Lipsky,R,185,USA,33.5085557837,Steve Johnson,R,188,USA,25.1471594798,Sam Querrey,R,198,USA,27.3620807666,57,1380,33,2170,97,780,64,1140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-499,Delray Beach,Hard,32,A,20150216,286,105441,105030,,,103859,104559,,,6-2 7-6,3,R16,John Patrick Smith,L,,AUS,25.2019164956,Michael Venus,R,,NZL,27.3374401095,James Cerretani,L,185,USA,33.3744010951,Teymuraz Gabashvili,R,188,RUS,29.735797399,78,915,62,1187,131,583,161,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,300,104071,104330,,,103523,104495,2,,7-6 6-2,3,F,Raven Klaasen,R,180,RSA,32.6625598905,Rajeev Ram,R,193,USA,31.241615332,Rohan Bopanna,R,190,IND,35.279945243,Florin Mergea,R,180,ROU,30.3819301848,30,2390,39,1768,18,3500,15,4000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,299,104071,104330,,,103828,104486,1,,7-6 3-6 11-9,3,SF,Raven Klaasen,R,180,RSA,32.6625598905,Rajeev Ram,R,193,USA,31.241615332,Jean Julien Rojer,R,183,AHO,33.8042436687,Horia Tecau,R,193,ROU,30.4010951403,30,2390,39,1768,8,5380,7,5380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,298,103523,104495,2,,103780,103822,,,7-6 4-6 13-11,3,SF,Rohan Bopanna,R,190,IND,35.279945243,Florin Mergea,R,180,ROU,30.3819301848,Eric Butorac,L,190,USA,34.0643394935,Scott Lipsky,R,185,USA,33.8343600274,18,3500,15,4000,38,1809,35,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,297,103828,104486,1,,104460,105526,,WC,6-7 6-1 10-7,3,QF,Jean Julien Rojer,R,183,AHO,33.8042436687,Horia Tecau,R,193,ROU,30.4010951403,Dustin Brown,R,196,GER,30.5160848734,Jan Lennard Struff,R,,GER,25.1389459274,8,5380,7,5380,73,1019,173,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,296,103523,104495,2,,105775,105573,,,7-6 7-6,3,QF,Rohan Bopanna,R,190,IND,35.279945243,Florin Mergea,R,180,ROU,30.3819301848,Marin Draganja,R,,CRO,24.090349076,Henri Kontinen,R,,FIN,24.9883641342,18,3500,15,4000,27,2580,32,2233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,295,104071,104330,,,104655,103543,4,,7-6 6-4,3,QF,Raven Klaasen,R,180,RSA,32.6625598905,Rajeev Ram,R,193,USA,31.241615332,Pablo Cuevas,R,180,URU,29.4510609172,David Marrero,R,185,ESP,35.1841204654,30,2390,39,1768,31,2295,21,2860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,294,103780,103822,,,102963,103781,,,7-5 6-4,3,QF,Eric Butorac,L,190,USA,34.0643394935,Scott Lipsky,R,185,USA,33.8343600274,Robert Lindstedt,R,190,SWE,38.2395619439,Jurgen Melzer,L,183,AUT,34.0643394935,38,1809,35,1925,34,2045,37,1810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,293,103828,104486,1,,104607,106210,,,6-4 6-4,3,R16,Jean Julien Rojer,R,183,AHO,33.8042436687,Horia Tecau,R,193,ROU,30.4010951403,Tomas Berdych,R,196,CZE,29.7412731006,Jiri Vesely,L,,CZE,21.9301848049,8,5380,7,5380,590,90,107,705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,292,103523,104495,2,,104586,104660,,Q,2-6 6-3 10-8,3,R16,Rohan Bopanna,R,190,IND,35.279945243,Florin Mergea,R,180,ROU,30.3819301848,Lukas Rosol,R,196,CZE,29.8918548939,Sergiy Stakhovsky,R,193,UKR,29.4373716632,18,3500,15,4000,46,1555,135,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,291,103780,103822,,,102382,105577,3,,6-7 6-4 10-8,3,R16,Eric Butorac,L,190,USA,34.0643394935,Scott Lipsky,R,185,USA,33.8343600274,Julian Knowle,L,188,AUT,41.1279945243,Vasek Pospisil,R,193,CAN,24.977412731,38,1809,35,1925,41,1715,5,6155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,290,104655,103543,4,,105208,106233,,,6-4 6-4,3,R16,Pablo Cuevas,R,180,URU,29.4510609172,David Marrero,R,185,ESP,35.1841204654,Ernests Gulbis,R,190,LAT,26.7898699521,Dominic Thiem,R,185,AUT,21.7796030116,31,2295,21,2860,360,180,201,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,289,104460,105526,,WC,104398,104252,,PR,7-6 6-3,3,R16,Dustin Brown,R,196,GER,30.5160848734,Jan Lennard Struff,R,,GER,25.1389459274,Andre Begemann,R,188,GER,30.9240246407,Florian Mayer,R,190,GER,31.6933607118,73,1019,173,412,44,1600,304,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,288,105775,105573,,,104999,100644,,WC,6-3 6-2,3,R16,Marin Draganja,R,,CRO,24.090349076,Henri Kontinen,R,,FIN,24.9883641342,Mischa Zverev,L,190,GER,27.8138261465,Alexander Zverev,R,198,GER,18.1519507187,27,2580,32,2233,388,167,237,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,287,104071,104330,,,104386,106071,,PR,7-6 7-6,3,R16,Raven Klaasen,R,180,RSA,32.6625598905,Rajeev Ram,R,193,USA,31.241615332,Janko Tipsarevic,R,180,SRB,30.9787816564,Bernard Tomic,R,193,AUS,22.6475017112,30,2390,39,1768,,,460,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,286,102963,103781,,,105449,105453,,,6-3 6-4,3,R16,Robert Lindstedt,R,190,SWE,38.2395619439,Jurgen Melzer,L,183,AUT,34.0643394935,Steve Johnson,R,188,USA,25.4729637235,Kei Nishikori,R,178,JPN,25.4592744695,34,2045,37,1810,83,870,423,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,285,103977,104677,1,,103747,104332,,WC,6-2 7-5,3,Q1,Nicholas Monroe,R,178,USA,33.1745379877,Artem Sitak,R,,NZL,29.3470225873,Dominik Meffert,R,198,GER,34.1820670773,Philipp Petzschner,R,185,GER,31.2251882272,60,1274,40,1716,131,562,113,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-500,Halle,Grass,32,A,20150615,284,104586,104660,2,,104667,104312,,,7-6 6-3,3,Q1,Lukas Rosol,R,196,CZE,29.8918548939,Sergiy Stakhovsky,R,193,UKR,29.4373716632,Philipp Oswald,R,,AUT,29.3908281999,Andreas Seppi,R,190,ITA,31.3127994524,46,1555,135,541,50,1460,306,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,300,104071,104249,6,,104620,104926,5,,6-3 6-3,3,F,Raven Klaasen,R,180,RSA,32.9883641342,Marcelo Melo,R,203,BRA,32.052019165,Simone Bolelli,R,183,ITA,30.0095824778,Fabio Fognini,R,178,ITA,28.386036961,23,2910,3,7070,16,4430,14,4520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,299,104620,104926,5,,102110,104273,7,,5-7 7-6 10-3,3,SF,Simone Bolelli,R,183,ITA,30.0095824778,Fabio Fognini,R,178,ITA,28.386036961,Daniel Nestor,L,190,CAN,43.1019849418,Edouard Roger Vasselin,R,188,FRA,31.871321013,16,4430,14,4520,17,4110,18,4060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,298,104071,104249,6,,103523,103997,8,,6-3 6-7 10-7,3,SF,Raven Klaasen,R,180,RSA,32.9883641342,Marcelo Melo,R,203,BRA,32.052019165,Rohan Bopanna,R,190,IND,35.6057494867,Lukasz Kubot,R,190,POL,33.4072553046,23,2910,3,7070,13,4610,34,2305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,297,104071,104249,6,,103690,102800,3,,6-2 6-4,3,QF,Raven Klaasen,R,180,RSA,32.9883641342,Marcelo Melo,R,203,BRA,32.052019165,Marcin Matkowski,R,188,POL,34.7378507871,Nenad Zimonjic,R,190,SRB,39.3538672142,23,2910,3,7070,11,4800,9,5110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,296,104620,104926,5,,105732,103917,4,,W/O,3,QF,Simone Bolelli,R,183,ITA,30.0095824778,Fabio Fognini,R,178,ITA,28.386036961,Pierre Hugues Herbert,R,188,FRA,24.5694729637,Nicolas Mahut,R,190,FRA,33.7221081451,16,4430,14,4520,12,4770,10,5045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,295,102110,104273,7,,108701,104857,,,6-3 6-4,3,QF,Daniel Nestor,L,190,CAN,43.1019849418,Edouard Roger Vasselin,R,188,FRA,31.871321013,Juan Sebastian Cabal,R,,COL,29.4647501711,Robert Farah,R,193,COL,28.7255304586,17,4110,18,4060,25,2690,28,2555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,294,103523,103997,8,,103852,103018,,,6-4 7-5,3,QF,Rohan Bopanna,R,190,IND,35.6057494867,Lukasz Kubot,R,190,POL,33.4072553046,Feliciano Lopez,L,188,ESP,34.0588637919,Max Mirnyi,R,196,BLR,38.2669404517,13,4610,34,2305,43,1665,32,2340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,293,108701,104857,,,103184,103185,1,,6-7 7-6 10-7,3,R16,Juan Sebastian Cabal,R,,COL,29.4647501711,Robert Farah,R,193,COL,28.7255304586,Bob Bryan,L,193,USA,37.453798768,Mike Bryan,R,190,USA,37.453798768,25,2690,28,2555,1,8540,1,8540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,292,103852,103018,,,103828,104486,2,,7-5 7-5,3,R16,Feliciano Lopez,L,188,ESP,34.0588637919,Max Mirnyi,R,196,BLR,38.2669404517,Jean Julien Rojer,R,183,AHO,34.1300479124,Horia Tecau,R,193,ROU,30.726899384,43,1665,32,2340,5,6720,4,6720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,291,103690,102800,3,,106401,106071,,,6-7 6-4 10-8,3,R16,Marcin Matkowski,R,188,POL,34.7378507871,Nenad Zimonjic,R,190,SRB,39.3538672142,Nick Kyrgios,R,193,AUS,20.4599589322,Bernard Tomic,R,193,AUS,22.9733059548,11,4800,9,5110,203,360,443,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,290,105732,103917,4,,105676,106233,,,7-6 6-1,3,R16,Pierre Hugues Herbert,R,188,FRA,24.5694729637,Nicolas Mahut,R,190,FRA,33.7221081451,David Goffin,R,163,BEL,24.8459958932,Dominic Thiem,R,185,AUT,22.1054072553,12,4770,10,5045,609,90,259,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,289,104620,104926,5,,104545,105023,,,6-4 6-4,3,R16,Simone Bolelli,R,183,ITA,30.0095824778,Fabio Fognini,R,178,ITA,28.386036961,John Isner,R,206,USA,30.4613278576,Sam Querrey,R,198,USA,28.0136892539,16,4430,14,4520,127,540,39,1855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,288,104071,104249,6,,104731,104871,,,6-2 6-3,3,R16,Raven Klaasen,R,180,RSA,32.9883641342,Marcelo Melo,R,203,BRA,32.052019165,Kevin Anderson,R,203,RSA,29.401779603,Jeremy Chardy,R,188,FRA,28.6625598905,23,2910,3,7070,67,1110,42,1720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,287,102110,104273,7,,102233,105188,,,6-3 6-1,3,R16,Daniel Nestor,L,190,CAN,43.1019849418,Edouard Roger Vasselin,R,188,FRA,31.871321013,Leander Paes,R,178,IND,42.3189596167,John Peers,R,,AUS,27.2142368241,17,4110,18,4060,36,1990,8,5215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,286,103523,103997,8,,104693,102963,,,6-3 7-6,3,R16,Rohan Bopanna,R,190,IND,35.6057494867,Lukasz Kubot,R,190,POL,33.4072553046,Dominic Inglot,R,,GBR,29.6016427105,Robert Lindstedt,R,190,SWE,38.5653661875,13,4610,34,2305,26,2675,22,2925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,285,104731,104871,,,104655,104678,,,6-1 1-6 10-8,3,R32,Kevin Anderson,R,203,RSA,29.401779603,Jeremy Chardy,R,188,FRA,28.6625598905,Pablo Cuevas,R,180,URU,29.7768651608,Viktor Troicki,R,193,SRB,29.6673511294,67,1110,42,1720,33,2310,158,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,284,108701,104857,,,105001,105585,,WC,6-3 6-4,3,R32,Juan Sebastian Cabal,R,,COL,29.4647501711,Robert Farah,R,193,COL,28.7255304586,Mao Xin Gong,R,178,CHN,28.1341546886,Ze Zhang,R,,CHN,25.273100616,25,2690,28,2555,137,509,460,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-5014,Shanghai Masters,Hard,56,M,20151011,283,105676,106233,,,105842,111190,,WC,6-3 6-3,3,R32,David Goffin,R,163,BEL,24.8459958932,Dominic Thiem,R,185,AUT,22.1054072553,Di Wu,R,,CHN,24.076659822,Zhizhen Zhang,U,,CHN,18.9869952088,609,90,259,270,329,200,696,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
